"acc","accuracy","average_response_time","avg_rt","background","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_instructions1","correct_keyboard_response","correct_response","count_Block1","count_Block2","count_Block3","count_ISI","count_errorfeedback","count_experiment","count_faster","count_finish","count_fixation","count_instructions1","count_instructions2","count_instructions3","count_keyboard_response","count_logger","count_sequence","count_stimulus","datetime","deadline","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_finish","response_instructions1","response_instructions2","response_instructions3","response_keyboard_response","response_time","response_time_finish","response_time_instructions1","response_time_instructions2","response_time_instructions3","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_nr","subject_parity","time_Block1","time_Block2","time_Block3","time_ISI","time_errorfeedback","time_experiment","time_faster","time_finish","time_fixation","time_instructions1","time_instructions2","time_instructions3","time_keyboard_response","time_logger","time_sequence","time_stimulus","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"96.75324675324676","96.75324675324676","616.7467532467532","616.7467532467532","black","legacy","legacy","legacy","0","congruent","uniform","1","undefined","1","s","0","0","0","153","153","0","153","0","153","0","0","0","153","153","153","153","Sun Sep 18 22:58:16 2022","600","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","73","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","s","NA","h","s","NA","s","547","NA","14572","161892","NA","547","2","legacy","1024","2","48000","-16","experiment","SSSSS","0","even","18149","336042","NA","473188","355930","3570","118448","NA","474344","3575","174148","NA","474448","474997","474341","474448","Flanker Task","149","94979","154","yes","1024"
"96.7741935483871","96.7741935483871","616.0193548387097","616.0193548387097","black","legacy","legacy","legacy","0","congruent","uniform","1","undefined","1","h","0","0","0","154","154","0","154","0","154","0","0","0","154","154","154","154","Sun Sep 18 22:58:16 2022","600","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","74","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","h","NA","h","s","NA","h","504","NA","14572","161892","NA","504","2","legacy","1024","2","48000","-16","experiment","HHHHH","0","even","18149","336042","NA","475006","355930","3570","118448","NA","476172","3575","174148","NA","476274","476781","476168","476274","Flanker Task","150","95483","155","yes","1024"
"96.7948717948718","96.7948717948718","616.1217948717949","616.1217948717949","black","legacy","legacy","legacy","0","congruent","uniform","1","undefined","1","s","0","0","0","155","155","0","155","0","155","0","0","0","155","155","155","155","Sun Sep 18 22:58:16 2022","600","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","75","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","s","NA","h","s","NA","s","632","NA","14572","161892","NA","632","2","legacy","1024","2","48000","-16","experiment","SSSSS","0","even","18149","336042","NA","476788","355930","3570","118448","NA","477943","3575","174148","NA","478046","478682","477939","478046","Flanker Task","151","96115","156","yes","1024"
"96.81528662420382","96.81528662420382","615.1910828025477","615.1910828025477","black","legacy","legacy","legacy","0","inconguent","uniform","1","undefined","1","s","0","0","0","156","156","0","156","0","156","0","0","0","156","156","156","156","Sun Sep 18 22:58:16 2022","600","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","76","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","s","NA","h","s","NA","s","470","NA","14572","161892","NA","470","2","legacy","1024","2","48000","-16","experiment","HHSHH","0","even","18149","336042","NA","478702","355930","3570","118448","NA","479908","3575","174148","NA","480011","480484","479904","480011","Flanker Task","152","96585","157","yes","1024"
"96.83544303797468","96.83544303797468","615.1455696202531","615.1455696202531","black","legacy","legacy","legacy","0","incongruent","uniform","1","undefined","1","h","0","0","0","157","157","0","157","0","157","0","0","0","157","157","157","157","Sun Sep 18 22:58:16 2022","600","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","77","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","h","NA","h","s","NA","h","608","NA","14572","161892","NA","608","2","legacy","1024","2","48000","-16","experiment","SSHSS","0","even","18149","336042","NA","480492","355930","3570","118448","NA","481668","3575","174148","NA","481772","482383","481665","481772","Flanker Task","153","97193","158","yes","1024"
"96.85534591194968","96.85534591194968","614.1761006289308","614.1761006289308","black","legacy","legacy","legacy","0","incongruent","uniform","1","undefined","1","h","0","0","0","158","158","0","158","0","158","0","0","0","158","158","158","158","Sun Sep 18 22:58:16 2022","600","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","78","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","h","NA","h","s","NA","h","461","NA","14572","161892","NA","461","2","legacy","1024","2","48000","-16","experiment","SSHSS","0","even","18149","336042","NA","482391","355930","3570","118448","NA","483556","3575","174148","NA","483659","484123","483552","483659","Flanker Task","154","97654","159","yes","1024"
"96.875","96.875","613.8875","613.8875","black","legacy","legacy","legacy","0","inconguent","uniform","1","undefined","1","s","0","0","0","159","159","0","159","0","159","0","0","0","159","159","159","159","Sun Sep 18 22:58:16 2022","600","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","79","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","s","NA","h","s","NA","s","568","NA","14572","161892","NA","568","2","legacy","1024","2","48000","-16","experiment","HHSHH","0","even","18149","336042","NA","484131","355930","3570","118448","NA","485284","3575","174148","NA","485387","485959","485281","485387","Flanker Task","155","98222","160","yes","1024"
"96.8944099378882","96.8944099378882","614.9130434782609","614.9130434782609","black","legacy","legacy","legacy","0","inconguent","uniform","1","undefined","1","s","0","0","0","160","160","0","160","0","160","0","0","0","160","160","160","160","Sun Sep 18 22:58:16 2022","300","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","0","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","s","NA","h","s","s","s","779","NA","14572","161892","449737","779","2","legacy","1024","2","48000","-16","experiment","HHSHH","0","even","18149","336042","936765","485968","355930","3570","118448","NA","936882","3575","174148","487026","936984","937766","936879","936983","Flanker Task","156","99001","161","yes","1024"
"96.91358024691358","96.91358024691358","614.5308641975308","614.5308641975308","black","legacy","legacy","legacy","0","congruent","uniform","1","undefined","1","s","0","0","0","161","161","0","161","0","161","0","0","0","161","161","161","161","Sun Sep 18 22:58:16 2022","300","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","1","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","s","NA","h","s","s","s","553","NA","14572","161892","449737","553","2","legacy","1024","2","48000","-16","experiment","SSSSS","0","even","18149","336042","936765","937772","355930","3570","118448","NA","938906","3575","174148","487026","939007","939562","938903","939007","Flanker Task","157","99554","162","yes","1024"
"96.93251533742331","96.93251533742331","613.5828220858896","613.5828220858896","black","legacy","legacy","legacy","0","congruent","uniform","1","undefined","1","s","0","0","0","162","162","0","162","0","162","0","0","0","162","162","162","162","Sun Sep 18 22:58:16 2022","300","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","2","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","s","NA","h","s","s","s","460","NA","14572","161892","449737","460","2","legacy","1024","2","48000","-16","experiment","SSSSS","0","even","18149","336042","936765","939568","355930","3570","118448","NA","940669","3575","174148","487026","940770","941232","940666","940770","Flanker Task","158","100014","163","yes","1024"
"96.95121951219512","96.95121951219512","613.3414634146342","613.3414634146342","black","legacy","legacy","legacy","0","incongruent","uniform","1","undefined","1","h","0","0","0","163","163","0","163","0","163","0","0","0","163","163","163","163","Sun Sep 18 22:58:16 2022","300","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","3","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","h","NA","h","s","s","h","574","NA","14572","161892","449737","574","2","legacy","1024","2","48000","-16","experiment","SSHSS","0","even","18149","336042","936765","941236","355930","3570","118448","NA","942337","3575","174148","487026","942438","943015","942333","942438","Flanker Task","159","100588","164","yes","1024"
"96.96969696969697","96.96969696969697","612.4606060606061","612.4606060606061","black","legacy","legacy","legacy","0","congruent","uniform","1","undefined","1","h","0","0","0","164","164","0","164","0","164","0","0","0","164","164","164","164","Sun Sep 18 22:58:16 2022","300","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","4","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","h","NA","h","s","s","h","468","NA","14572","161892","449737","468","2","legacy","1024","2","48000","-16","experiment","HHHHH","0","even","18149","336042","936765","943020","355930","3570","118448","NA","944120","3575","174148","487026","944222","944693","944117","944222","Flanker Task","160","101056","165","yes","1024"
"96.98795180722891","96.98795180722891","612","612","black","legacy","legacy","legacy","0","congruent","uniform","1","undefined","1","s","0","0","0","165","165","0","165","0","165","0","0","0","165","165","165","165","Sun Sep 18 22:58:16 2022","300","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","5","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","s","NA","h","s","s","s","536","NA","14572","161892","449737","536","2","legacy","1024","2","48000","-16","experiment","SSSSS","0","even","18149","336042","936765","944698","355930","3570","118448","NA","945795","3575","174148","487026","945896","946434","945792","945896","Flanker Task","161","101592","166","yes","1024"
"97.0059880239521","97.0059880239521","611.8023952095808","611.8023952095808","black","legacy","legacy","legacy","0","inconguent","uniform","1","undefined","1","s","0","0","0","166","166","0","166","0","166","0","0","0","166","166","166","166","Sun Sep 18 22:58:16 2022","300","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","6","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","s","NA","h","s","s","s","579","NA","14572","161892","449737","579","2","legacy","1024","2","48000","-16","experiment","HHSHH","0","even","18149","336042","936765","946440","355930","3570","118448","NA","947543","3575","174148","487026","947644","948226","947540","947644","Flanker Task","162","102171","167","yes","1024"
"97.02380952380952","97.02380952380952","611.7559523809524","611.7559523809524","black","legacy","legacy","legacy","0","inconguent","uniform","1","undefined","1","s","0","0","0","167","167","0","167","0","167","0","0","0","167","167","167","167","Sun Sep 18 22:58:16 2022","300","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","7","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","s","NA","h","s","s","s","604","NA","14572","161892","449737","604","2","legacy","1024","2","48000","-16","experiment","HHSHH","0","even","18149","336042","936765","948232","355930","3570","118448","NA","949333","3575","174148","487026","949434","950041","949329","949434","Flanker Task","163","102775","168","yes","1024"
"97.0414201183432","97.0414201183432","611.6627218934912","611.6627218934912","black","legacy","legacy","legacy","0","inconguent","uniform","1","undefined","1","s","0","0","0","168","168","0","168","0","168","0","0","0","168","168","168","168","Sun Sep 18 22:58:16 2022","300","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","8","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","s","NA","h","s","s","s","596","NA","14572","161892","449737","596","2","legacy","1024","2","48000","-16","experiment","HHSHH","0","even","18149","336042","936765","950047","355930","3570","118448","NA","951145","3575","174148","487026","951247","951846","951142","951247","Flanker Task","164","103371","169","yes","1024"
"97.05882352941177","97.05882352941177","611.0941176470589","611.0941176470589","black","legacy","legacy","legacy","0","congruent","uniform","1","undefined","1","s","0","0","0","169","169","0","169","0","169","0","0","0","169","169","169","169","Sun Sep 18 22:58:16 2022","300","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","9","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","s","NA","h","s","s","s","515","NA","14572","161892","449737","515","2","legacy","1024","2","48000","-16","experiment","SSSSS","0","even","18149","336042","936765","951852","355930","3570","118448","NA","952951","3575","174148","487026","953052","953571","952947","953052","Flanker Task","165","103886","170","yes","1024"
"97.07602339181287","97.07602339181287","610.4912280701755","610.4912280701755","black","legacy","legacy","legacy","0","congruent","uniform","1","undefined","1","h","0","0","0","170","170","0","170","0","170","0","0","0","170","170","170","170","Sun Sep 18 22:58:16 2022","300","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","10","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","h","NA","h","s","s","h","508","NA","14572","161892","449737","508","2","legacy","1024","2","48000","-16","experiment","HHHHH","0","even","18149","336042","936765","953577","355930","3570","118448","NA","954677","3575","174148","487026","954778","955289","954675","954778","Flanker Task","166","104394","171","yes","1024"
